-37.562;59.437;207.82
-37.477;59.436;206.53
-37.392;59.434;205.27
-37.308;59.433;204.08
-37.223;59.432;202.89
-37.139;59.43;201.96
-37.054;59.429;201.07
-36.97;59.428;200.29
-36.885;59.426;199.58
-36.801;59.424;198.86
-36.716;59.423;198.12
-36.632;59.421;197.4
-36.547;59.419;197.01
-36.463;59.417;196.63
-36.378;59.415;196.15
-36.294;59.413;195.62
-36.209;59.411;194.56
-36.125;59.409;193.01
-36.041;59.407;191.34
-35.956;59.405;189.25
-35.872;59.402;187.17
-35.787;59.4;185.33
-35.703;59.398;183.51
-35.619;59.395;181.44
-35.534;59.392;179.26
-35.45;59.39;177.4
-35.366;59.387;175.92
-35.281;59.384;174.58
-35.197;59.382;173.92
-35.113;59.379;173.27
-35.029;59.376;172.39
-34.944;59.373;171.49
-34.86;59.37;170.56
-34.776;59.367;169.6
-34.692;59.363;168.66
-34.608;59.36;167.7
-34.524;59.357;166.77
-34.44;59.353;166.24
-34.355;59.35;165.69
-34.271;59.346;164.63
-34.187;59.343;163.46
-34.103;59.339;162.48
-34.019;59.335;161.64
-33.935;59.332;160.76
-33.851;59.328;159.77
-33.767;59.324;158.8
-33.684;59.32;158.03
-33.6;59.316;157.23
-33.516;59.312;156
-33.432;59.308;154.61
-33.348;59.304;153.55
-33.264;59.299;152.83
-33.18;59.295;152
-33.097;59.291;150.74
-33.013;59.286;149.49
-32.929;59.282;148.47
-32.846;59.277;147.46
-32.762;59.272;146.4
-32.678;59.268;145.31
-32.595;59.263;144.17
-32.511;59.258;142.97
-32.428;59.253;141.83
-32.344;59.248;141.23
-32.261;59.243;140.61
-32.177;59.238;139.89
-32.094;59.233;139.17
-32.01;59.228;138.29
-31.927;59.223;137.28
-31.844;59.217;136.39
-31.76;59.212;135.83
-31.677;59.206;135.29
-31.594;59.201;135.04
-31.511;59.195;134.76
-31.428;59.19;133.65
-31.344;59.184;132.31
-31.261;59.178;130.78
-31.178;59.172;129.01
-31.095;59.167;127.34
-31.012;59.161;126.06
-30.929;59.155;124.74
-30.846;59.149;123.02
-30.763;59.142;121.28
-30.68;59.136;119.73
-30.598;59.13;118.29
-30.515;59.124;116.97
-30.432;59.117;115.75
-30.349;59.111;114.57
-30.267;59.104;113.82
-30.184;59.098;113.09
-30.101;59.091;111.76
-30.019;59.085;110.31
-29.936;59.078;109.32
-29.854;59.071;108.69
-29.771;59.064;107.83
-29.689;59.057;106.48
-29.606;59.05;105.18
-29.524;59.043;104.35
-29.442;59.036;103.52
-29.359;59.029;102.59
-29.277;59.022;101.69
-29.195;59.015;100.88
-29.113;59.007;100.11
-29.031;59;99.489
-28.949;58.992;99.34
-28.867;58.985;99.232
-28.785;58.977;98.191
-28.703;58.97;97.136
-28.621;58.962;96.361
-28.539;58.954;95.723
-28.457;58.946;94.981
-28.375;58.938;94.07
-28.294;58.93;93.174
-28.212;58.922;92.403
-28.13;58.914;91.67
-28.049;58.906;90.997
-27.967;58.898;90.348
-27.886;58.89;89.776
-27.804;58.882;89.256
-27.723;58.873;88.485
-27.641;58.865;87.136
-27.56;58.856;85.846
-27.479;58.848;85.169
-27.397;58.839;84.433
-27.316;58.83;83.423
-52.316;58.687;nan
-52.236;58.697;479.26
-52.155;58.706;478.81
-52.075;58.716;478.36
-51.995;58.726;477.98
-51.914;58.735;478.1
-51.834;58.745;478.21
-51.753;58.754;478.39
-51.672;58.764;478.58
-51.592;58.773;478.49
-51.511;58.783;478.21
-51.43;58.792;477.91
-51.349;58.801;477.54
-51.268;58.81;477.2
-51.187;58.819;477.39
-51.106;58.828;477.58
-51.025;58.837;477.57
-50.944;58.846;477.5
-50.863;58.855;477.53
-50.782;58.864;477.64
-50.701;58.873;477.88
-50.619;58.881;478.58
-50.538;58.89;479.24
-50.457;58.898;480.65
-50.375;58.907;482.13
-50.294;58.915;484.04
-50.212;58.924;486.18
-50.131;58.932;487.91
-50.049;58.94;488.93
-49.967;58.948;489.89
-49.886;58.957;490.76
-49.804;58.965;491.6
-49.722;58.973;491.37
-49.64;58.981;490.89
-49.558;58.988;489.93
-49.476;58.996;488.58
-49.394;59.004;487.41
-49.312;59.012;486.65
-49.23;59.019;485.91
-49.148;59.027;485.68
-49.066;59.035;485.44
-48.984;59.042;485.61
-48.902;59.049;485.92
-48.819;59.057;486.25
-48.737;59.064;486.6
-48.655;59.071;486.88
-48.572;59.079;486.8
-48.49;59.086;486.7
-48.407;59.093;486.4
-48.325;59.1;486.07
-48.242;59.107;485.48
-48.16;59.113;484.72
-48.077;59.12;484.38
-47.994;59.127;484.94
-47.912;59.134;485.52
-47.829;59.14;486.18
-47.746;59.147;486.84
-47.663;59.153;487.97
-47.58;59.16;489.24
-47.498;59.166;490.21
-47.415;59.173;490.9
-47.332;59.179;491.69
-47.249;59.185;492.77
-47.166;59.191;493.88
-47.083;59.197;495.28
-47;59.203;496.71
-46.916;59.209;498.45
-46.833;59.215;500.3
-46.75;59.221;502.33
-46.667;59.227;504.61
-46.584;59.232;507.01
-46.5;59.238;510.11
-46.417;59.244;513.21
-46.334;59.249;515.79
-46.25;59.255;518.32
-46.167;59.26;520.75
-46.083;59.265;523.11
-46;59.271;523.36
-45.916;59.276;519.39
-45.833;59.281;516.33
-45.749;59.286;527.71
-45.666;59.291;539.04
-45.582;59.296;550.71
-45.498;59.301;562.45
-45.415;59.306;573.4
-45.331;59.31;583.61
-45.247;59.315;593.56
-45.163;59.32;602.78
-45.08;59.324;611.89
-44.996;59.329;620.79
-44.912;59.333;629.55
-44.828;59.338;635.4
-44.744;59.342;640.01
-44.66;59.346;645.08
-44.576;59.351;650.77
-44.492;59.355;656.64
-44.408;59.359;663.63
-44.324;59.363;670.55
-44.24;59.367;679.02
-44.156;59.371;687.6
-44.072;59.375;696.04
-43.988;59.378;704.31
-43.904;59.382;712.32
-43.82;59.386;719.94
-43.736;59.389;727.13
-43.651;59.393;731.45
-43.567;59.396;735.61
-43.483;59.4;736.65
-43.399;59.403;736.81
-43.314;59.406;734.25
-43.23;59.409;729.3
-43.146;59.413;722.98
-43.062;59.416;712.87
-42.977;59.419;702.74
-42.893;59.422;689.21
-42.808;59.424;675.63
-42.724;59.427;659.93
-42.64;59.43;643.39
-42.555;59.433;626.71
-42.471;59.435;609.9
-42.386;59.438;593.14
-42.302;59.441;576.73
-42.217;59.443;560.3
-42.133;59.445;544.03
-42.048;59.448;527.75
-41.964;59.45;512.34
-41.879;59.452;497.42
-41.795;59.454;483.09
-41.71;59.456;469.8
-41.626;59.458;456.66
-41.541;59.46;444.99
-41.456;59.462;433.4
-41.372;59.464;423.81
-41.287;59.466;414.67
-41.203;59.467;408.16
-41.118;59.469;403.85
-41.033;59.471;397.15
-40.949;59.472;384.29
-40.864;59.473;371.52
-40.779;59.475;358.71
-40.695;59.476;345.95
-40.61;59.477;334.57
-40.525;59.479;323.66
-40.441;59.48;313.14
-40.356;59.481;303.08
-40.271;59.482;293.53
-40.186;59.483;285.9
-40.102;59.483;278.25
-40.017;59.484;273.31
-39.932;59.485;268.52
-39.848;59.486;264.43
-39.763;59.486;260.69
-39.678;59.487;257.13
-39.593;59.487;253.85
-39.509;59.488;250.66
-39.424;59.488;247.98
-39.339;59.488;245.31
-39.254;59.489;242.07
-39.17;59.489;238.72
-39.085;59.489;235.93
-39;59.489;233.57
-38.915;59.489;231.3
-38.83;59.489;229.25
-38.746;59.489;227.21
-38.661;59.488;225.65
-38.576;59.488;224.07
-38.491;59.488;222.5
-38.407;59.487;220.91
-38.322;59.487;219.19
-38.237;59.486;217.34
-38.152;59.486;215.79
-38.068;59.485;215.19
-37.983;59.484;214.56
-37.898;59.483;212.52
-37.814;59.483;210.43
-37.729;59.482;209.33
-37.644;59.481;208.63
-37.559;59.48;207.56
-37.475;59.479;206.02
-37.39;59.477;204.59
-37.305;59.476;203.68
-37.221;59.475;202.77
-37.136;59.473;201.91
-37.051;59.472;201.06
-36.967;59.471;200.38
-36.882;59.469;199.8
-36.797;59.467;199.2
-36.713;59.466;198.58
-36.628;59.464;197.95
-36.544;59.462;197.3
-36.459;59.46;196.67
-36.374;59.458;196.33
-36.29;59.456;196.03
-36.205;59.454;195.04
-36.121;59.452;193.5
-36.036;59.45;191.72
-35.952;59.448;189.33
-35.867;59.445;186.96
-35.783;59.443;184.93
-35.698;59.441;182.92
-35.614;59.438;180.66
-35.529;59.435;178.32
-35.445;59.433;176.39
-35.36;59.43;174.91
-35.276;59.427;173.55
-35.192;59.424;172.73
-35.107;59.422;171.92
-35.023;59.419;170.89
-34.938;59.416;169.85
-34.854;59.413;169
-34.77;59.409;168.25
-34.686;59.406;167.55
-34.601;59.403;166.92
-34.517;59.4;166.26
-34.433;59.396;165.49
-34.349;59.393;164.73
-34.264;59.389;163.73
-34.18;59.386;162.67
-34.096;59.382;161.75
-34.012;59.378;160.93
-33.928;59.375;160.07
-33.844;59.371;159.13
-33.76;59.367;158.19
-33.676;59.363;157.54
-33.592;59.359;156.89
-33.508;59.355;155.72
-33.424;59.351;154.37
-33.34;59.346;153.38
-33.256;59.342;152.76
-33.172;59.338;152.03
-33.088;59.333;150.82
-33.004;59.329;149.6
-32.92;59.324;148.6
-32.837;59.32;147.61
-32.753;59.315;146.57
-32.669;59.31;145.5
-32.585;59.306;144.41
-32.502;59.301;143.27
-32.418;59.296;142.19
-32.334;59.291;141.72
-32.251;59.286;141.24
-32.167;59.281;140.32
-32.084;59.276;139.31
-32;59.271;138.39
-31.917;59.265;137.52
-31.833;59.26;136.71
-31.75;59.255;136
-31.666;59.249;135.33
-31.583;59.244;135.37
-31.5;59.238;135.37
-31.416;59.232;133.88
-31.333;59.227;132.02
-31.25;59.221;130.27
-31.167;59.215;128.59
-31.084;59.209;127.09
-31;59.203;126.2
-30.917;59.197;125.26
-30.834;59.191;123.42
-30.751;59.185;121.56
-30.668;59.179;119.79
-30.585;59.173;118.07
-30.502;59.166;116.75
-30.42;59.16;115.9
-30.337;59.153;114.97
-30.254;59.147;113.79
-30.171;59.14;112.63
-30.088;59.134;111.62
-30.006;59.127;110.6
-29.923;59.12;109.66
-29.84;59.113;108.79
-29.758;59.107;107.76
-29.675;59.1;106.41
-29.593;59.093;105.14
-29.51;59.086;104.44
-29.428;59.079;103.72
-29.345;59.071;102.84
-29.263;59.064;101.92
-29.181;59.057;101.16
-29.098;59.049;100.53
-29.016;59.042;100.01
-28.934;59.035;99.814
-28.852;59.027;99.638
-28.77;59.019;98.462
-28.688;59.012;97.278
-28.606;59.004;96.512
-28.524;58.996;95.928
-28.442;58.988;95.171
-28.36;58.981;94.17
-28.278;58.973;93.243
-28.196;58.965;92.742
-28.114;58.957;92.24
-28.033;58.948;91.771
-27.951;58.94;91.288
-27.869;58.932;90.495
-27.788;58.924;89.525
-27.706;58.915;88.472
-27.625;58.907;87.191
-27.543;58.898;85.941
-27.462;58.89;85.396
-27.381;58.881;84.832
-27.299;58.873;83.957
-52.335;58.728;nan
-52.255;58.738;482.54
-52.174;58.748;482.09
-52.094;58.758;481.51
-52.013;58.768;481
-51.933;58.777;480.88
-51.852;58.787;480.76
-51.771;58.796;480.83
-51.69;58.806;480.92
-51.61;58.815;480.67
-51.529;58.824;480.18
-51.448;58.834;479.66
-51.367;58.843;479.05
-51.286;58.852;478.49
-51.205;58.861;478.84
-51.124;58.87;479.18
-51.043;58.879;478.94
-50.961;58.888;478.53
-50.88;58.897;478.24
-50.799;58.906;478.05
-50.717;58.915;478.18
-50.636;58.923;479.48
-50.555;58.932;480.74
-50.473;58.94;481.72
-50.392;58.949;482.69
-50.31;58.957;484.69
-50.228;58.966;487.19
-50.147;58.974;489.57
-50.065;58.982;491.74
-49.983;58.991;493.79
-49.901;58.999;495.35
-49.819;59.007;496.87
-49.737;59.015;497.05
-49.656;59.023;496.94
-49.574;59.031;495.55
-49.491;59.039;493.17
-49.409;59.046;491.12
-49.327;59.054;489.85
-49.245;59.062;488.61
-49.163;59.069;488.23
-49.081;59.077;487.85
-48.998;59.084;487.93
-48.916;59.092;488.16
-48.834;59.099;488.29
-48.751;59.106;488.33
-48.669;59.114;488.3
-48.586;59.121;487.98
-48.504;59.128;487.65
-48.421;59.135;486.91
-48.338;59.142;486.13
-48.256;59.149;485.46
-48.173;59.156;484.84
-48.09;59.163;484.49
-48.007;59.169;484.65
-47.925;59.176;484.86
-47.842;59.183;485.39
-47.759;59.189;485.92
-47.676;59.196;487.02
-47.593;59.202;488.25
-47.51;59.209;489.04
-47.427;59.215;489.45
-47.344;59.221;490.02
-47.261;59.228;491.04
-47.178;59.234;492.06
-47.094;59.24;493.04
-47.011;59.246;494.05
-46.928;59.252;495.57
-46.845;59.258;497.3
-46.761;59.263;499.29
-46.678;59.269;501.58
-46.595;59.275;503.94
-46.511;59.281;506.56
-46.428;59.286;509.19
-46.344;59.292;511.27
-46.261;59.297;513.31
-46.177;59.303;515.12
-46.094;59.308;516.82
-46.01;59.313;516.97
-45.926;59.318;514.19
-45.843;59.324;512.63
-45.759;59.329;525.48
-45.675;59.334;538.28
-45.592;59.339;551.52
-45.508;59.344;564.86
-45.424;59.348;577.45
-45.34;59.353;589.38
-45.256;59.358;601.27
-45.172;59.363;613.18
-45.089;59.367;624.99
-45.005;59.372;635.19
-44.921;59.376;645.42
-44.837;59.381;651.12
-44.753;59.385;655.11
-44.669;59.389;660.04
-44.585;59.393;666.05
-44.5;59.398;672.43
-44.416;59.402;680.34
-44.332;59.406;688.18
-44.248;59.41;698.09
-44.164;59.414;708.07
-44.08;59.417;718.16
-43.995;59.421;728.14
-43.911;59.425;737.69
-43.827;59.429;746.62
-43.743;59.432;754.93
-43.658;59.436;760.7
-43.574;59.439;766.34
-43.49;59.443;768.52
-43.405;59.446;769.83
-43.321;59.449;767.72
-43.236;59.452;762.9
-43.152;59.455;756.39
-43.068;59.459;745.73
-42.983;59.462;734.99
-42.899;59.465;720.35
-42.814;59.467;705.71
-42.73;59.47;688.86
-42.645;59.473;671.23
-42.56;59.476;653.27
-42.476;59.478;634.91
-42.391;59.481;616.68
-42.307;59.483;599.06
-42.222;59.486;581.42
-42.138;59.488;564.08
-42.053;59.491;546.74
-41.968;59.493;530.11
-41.884;59.495;513.83
-41.799;59.497;498.33
-41.714;59.499;484.07
-41.63;59.501;469.97
-41.545;59.503;457.18
-41.46;59.505;444.45
-41.375;59.507;434.3
-41.291;59.509;424.66
-41.206;59.51;417.92
-41.121;59.512;413.4
-41.036;59.514;405.73
-40.952;59.515;390.83
-40.867;59.516;376.04
-40.782;59.518;362.15
-40.697;59.519;348.31
-40.612;59.52;336.42
-40.528;59.522;325.12
-40.443;59.523;314.35
-40.358;59.524;304.15
-40.273;59.525;294.7
-40.188;59.526;287.74
-40.103;59.527;280.76
-40.018;59.527;276.3
-39.934;59.528;271.9
-39.849;59.529;267.94
-39.764;59.529;264.18
-39.679;59.53;260.43
-39.594;59.53;256.71
-39.509;59.531;253.12
-39.424;59.531;250.2
-39.34;59.531;247.28
-39.255;59.532;244.2
-39.17;59.532;241.07
-39.085;59.532;238.21
-39;59.532;235.51
-38.915;59.532;232.99
-38.83;59.532;230.78
-38.745;59.532;228.62
-38.66;59.531;226.92
-38.576;59.531;225.21
-38.491;59.531;223.36
-38.406;59.53;221.48
-38.321;59.53;219.66
-38.236;59.529;217.9
-38.151;59.529;216.4
-38.066;59.528;215.68
-37.982;59.527;214.95
-37.897;59.527;212.98
-37.812;59.526;210.97
-37.727;59.525;209.76
-37.642;59.524;208.84
-37.557;59.523;207.68
-37.472;59.522;206.19
-37.388;59.52;204.81
-37.303;59.519;204
-37.218;59.518;203.19
-37.133;59.516;202.37
-37.048;59.515;201.55
-36.964;59.514;200.93
-36.879;59.512;200.39
-36.794;59.51;199.84
-36.709;59.509;199.25
-36.625;59.507;198.64
-36.54;59.505;197.82
-36.455;59.503;196.99
-36.37;59.501;196.75
-36.286;59.499;196.59
-36.201;59.497;195.58
-36.116;59.495;193.98
-36.032;59.493;192.06
-35.947;59.491;189.39
-35.862;59.488;186.73
-35.778;59.486;184.52
-35.693;59.483;182.32
-35.609;59.481;179.88
-35.524;59.478;177.37
-35.44;59.476;175.36
-35.355;59.473;173.88
-35.27;59.47;172.5
-35.186;59.467;171.52
-35.101;59.465;170.55
-35.017;59.462;169.37
-34.932;59.459;168.18
-34.848;59.455;167.44
-34.764;59.452;166.89
-34.679;59.449;166.46
-34.595;59.446;166.21
-34.51;59.443;165.82
-34.426;59.439;164.77
-34.342;59.436;163.74
-34.257;59.432;162.85
-34.173;59.429;161.98
-34.089;59.425;161.19
-34.005;59.421;160.43
-33.92;59.417;159.69
-33.836;59.414;158.96
-33.752;59.41;158.23
-33.668;59.406;157.54
-33.584;59.402;156.85
-33.5;59.398;155.79
-33.415;59.393;154.63
-33.331;59.389;153.64
-33.247;59.385;152.81
-33.163;59.381;151.94
-33.079;59.376;150.91
-32.995;59.372;149.86
-32.911;59.367;148.98
-32.828;59.363;148.08
-32.744;59.358;146.98
-32.66;59.353;145.8
-32.576;59.348;144.76
-32.492;59.344;143.9
-32.408;59.339;143.03
-32.325;59.334;142.28
-32.241;59.329;141.55
-32.157;59.324;140.71
-32.074;59.318;139.84
-31.99;59.313;138.91
-31.906;59.308;137.94
-31.823;59.303;137.08
-31.739;59.297;136.4
-31.656;59.292;135.79
-31.572;59.286;135.91
-31.489;59.281;136.01
-31.405;59.275;134.47
-31.322;59.269;132.57
-31.239;59.263;130.82
-31.155;59.258;129.19
-31.072;59.252;127.69
-30.989;59.246;126.54
-30.906;59.24;125.4
-30.822;59.234;123.39
-30.739;59.228;121.38
-30.656;59.221;119.75
-30.573;59.215;118.22
-30.49;59.209;117
-30.407;59.202;116.19
-30.324;59.196;115.31
-30.241;59.189;114.11
-30.158;59.183;112.87
-30.075;59.176;111.95
-29.993;59.169;111.09
-29.91;59.163;110.06
-29.827;59.156;108.95
-29.744;59.149;107.81
-29.662;59.142;106.57
-29.579;59.135;105.39
-29.496;59.128;104.71
-29.414;59.121;104.05
-29.331;59.114;103.17
-29.249;59.106;102.22
-29.166;59.099;101.49
-29.084;59.092;100.91
-29.002;59.084;100.41
-28.919;59.077;100.22
-28.837;59.069;100
-28.755;59.062;98.705
-28.673;59.054;97.399
-28.591;59.046;96.654
-28.509;59.039;96.12
-28.426;59.031;95.343
-28.344;59.023;94.274
-28.263;59.015;93.349
-28.181;59.007;93.089
-28.099;58.999;92.817
-28.017;58.991;92.567
-27.935;58.982;92.317
-27.853;58.974;91.249
-27.772;58.966;89.709
-27.69;58.957;88.323
-27.608;58.949;87.202
-27.527;58.94;86.112
-27.445;58.932;85.527
-27.364;58.923;84.93
-27.283;58.915;84.197
-52.354;58.77;nan
-52.274;58.78;484.51
-52.193;58.79;484.12
-52.113;58.8;483.58
-52.032;58.809;483.07
-51.951;58.819;482.79
-51.87;58.829;482.5
-51.79;58.838;482.39
-51.709;58.848;482.31
-51.628;58.857;481.92
-51.547;58.866;481.33
-51.466;58.876;480.71
-51.385;58.885;480
-51.304;58.894;479.36
-51.222;58.903;479.69
-51.141;58.912;480.02
-51.06;58.921;479.7
-50.979;58.93;479.21
-50.897;58.939;478.71
-50.816;58.948;478.21
-50.734;58.957;478.18
-50.653;58.965;479.67
-50.571;58.974;481.14
-50.49;58.982;482.25
-50.408;58.991;483.3
-50.326;58.999;485.71
-50.245;59.008;488.74
-50.163;59.016;491.8
-50.081;59.024;494.92
-49.999;59.033;497.83
-49.917;59.041;499.57
-49.835;59.049;501.33
-49.753;59.057;501.63
-49.671;59.065;501.71
-49.589;59.073;500.06
-49.507;59.081;497.11
-49.424;59.089;494.54
-49.342;59.096;492.92
-49.26;59.104;491.31
-49.178;59.112;490.81
-49.095;59.119;490.3
-49.013;59.127;490.27
-48.93;59.134;490.39
-48.848;59.141;490.32
-48.765;59.149;490.04
-48.683;59.156;489.7
-48.6;59.163;489.15
-48.517;59.17;488.59
-48.435;59.177;487.4
-48.352;59.184;486.16
-48.269;59.191;485.43
-48.186;59.198;484.96
-48.104;59.205;484.58
-48.021;59.212;484.34
-47.938;59.219;484.19
-47.855;59.225;484.59
-47.772;59.232;485
-47.689;59.238;486.06
-47.606;59.245;487.26
-47.522;59.251;487.85
-47.439;59.258;487.99
-47.356;59.264;488.37
-47.273;59.27;489.34
-47.19;59.276;490.31
-47.106;59.282;490.86
-47.023;59.288;491.42
-46.94;59.294;492.73
-46.856;59.3;494.31
-46.773;59.306;496.23
-46.689;59.312;498.55
-46.606;59.318;500.84
-46.522;59.323;502.89
-46.439;59.329;504.97
-46.355;59.334;506.44
-46.271;59.34;507.9
-46.188;59.345;508.77
-46.104;59.351;509.36
-46.02;59.356;509.35
-45.937;59.361;508.26
-45.853;59.366;508.71
-45.769;59.371;523.1
-45.685;59.376;537.48
-45.601;59.381;552.47
-45.517;59.386;567.6
-45.433;59.391;582.09
-45.35;59.396;596.04
-45.266;59.401;610.21
-45.182;59.405;624.99
-45.097;59.41;639.59
-45.013;59.414;648.58
-44.929;59.419;657.61
-44.845;59.423;660.88
-44.761;59.428;662.22
-44.677;59.432;665.57
-44.593;59.436;671.11
-44.509;59.44;677.4
-44.424;59.444;686.56
-44.34;59.449;695.68
-44.256;59.452;707.87
-44.171;59.456;720.14
-44.087;59.46;733.49
-44.003;59.464;747.15
-43.918;59.468;760.65
-43.834;59.471;774.02
-43.75;59.475;786.64
-43.665;59.479;796.48
-43.581;59.482;806
-43.496;59.485;811.36
-43.412;59.489;815.73
-43.327;59.492;815.86
-43.243;59.495;812.87
-43.158;59.498;807.41
-43.074;59.501;796.64
-42.989;59.505;785.58
-42.904;59.507;769.21
-42.82;59.51;752.83
-42.735;59.513;733.72
-42.65;59.516;713.78
-42.566;59.519;693.47
-42.481;59.521;672.76
-42.396;59.524;652.15
-42.312;59.526;631.95
-42.227;59.529;611.78
-42.142;59.531;592.21
-42.057;59.534;572.68
-41.973;59.536;554.01
-41.888;59.538;535.72
-41.803;59.54;518.41
-41.718;59.542;502.48
-41.633;59.544;486.78
-41.549;59.546;472.36
-41.464;59.548;458
-41.379;59.55;446.68
-41.294;59.552;435.93
-41.209;59.553;428.36
-41.124;59.555;423.08
-41.039;59.557;413.96
-40.954;59.558;396.82
-40.87;59.559;379.94
-40.785;59.561;365.24
-40.7;59.562;350.52
-40.615;59.563;338.26
-40.53;59.565;326.6
-40.445;59.566;315.67
-40.36;59.567;305.36
-40.275;59.568;296.01
-40.19;59.569;289.62
-40.105;59.57;283.3
-40.02;59.57;279.31
-39.935;59.571;275.3
-39.85;59.572;271.45
-39.765;59.572;267.66
-39.68;59.573;263.7
-39.595;59.573;259.55
-39.51;59.574;255.58
-39.425;59.574;252.4
-39.34;59.574;249.23
-39.255;59.575;246.33
-39.17;59.575;243.43
-39.085;59.575;240.49
-39;59.575;237.53
-38.915;59.575;234.82
-38.83;59.575;232.53
-38.745;59.575;230.28
-38.66;59.574;228.48
-38.575;59.574;226.67
-38.49;59.574;224.51
-38.405;59.573;222.29
-38.32;59.573;220.45
-38.235;59.572;218.88
-38.15;59.572;217.5
-38.065;59.571;216.61
-37.98;59.57;215.69
-37.895;59.57;213.97
-37.81;59.569;212.21
-37.725;59.568;210.75
-37.64;59.567;209.39
-37.555;59.566;208.17
-37.47;59.565;207.06
-37.385;59.563;205.99
-37.3;59.562;205.17
-37.215;59.561;204.34
-37.13;59.559;203.63
-37.046;59.558;202.92
-36.961;59.557;202.33
-36.876;59.555;201.79
-36.791;59.553;201.17
-36.706;59.552;200.46
-36.621;59.55;199.78
-36.536;59.548;199.24
-36.451;59.546;198.68
-36.367;59.544;198.37
-36.282;59.542;198.07
-36.197;59.54;196.65
-36.112;59.538;194.49
-36.027;59.536;192.16
-35.943;59.534;189.41
-35.858;59.531;186.69
-35.773;59.529;184.27
-35.688;59.526;181.86
-35.604;59.524;179.29
-35.519;59.521;176.67
-35.434;59.519;174.89
-35.35;59.516;173.87
-35.265;59.513;172.81
-35.18;59.51;171.75
-35.096;59.507;170.69
-35.011;59.505;169.57
-34.926;59.501;168.44
-34.842;59.498;167.71
-34.757;59.495;167.15
-34.673;59.492;166.68
-34.588;59.489;166.35
-34.504;59.485;165.93
-34.419;59.482;165.03
-34.335;59.479;164.11
-34.25;59.475;163.25
-34.166;59.471;162.41
-34.082;59.468;161.63
-33.997;59.464;160.89
-33.913;59.46;160.17
-33.829;59.456;159.5
-33.744;59.452;158.82
-33.66;59.449;158
-33.576;59.444;157.18
-33.491;59.44;156.17
-33.407;59.436;155.11
-33.323;59.432;154.07
-33.239;59.428;153.04
-33.155;59.423;152.04
-33.071;59.419;151.13
-32.987;59.414;150.2
-32.903;59.41;149.37
-32.818;59.405;148.55
-32.734;59.401;147.38
-32.65;59.396;146.07
-32.567;59.391;145.12
-32.483;59.386;144.54
-32.399;59.381;143.85
-32.315;59.376;142.83
-32.231;59.371;141.82
-32.147;59.366;141.1
-32.063;59.361;140.38
-31.98;59.356;139.42
-31.896;59.351;138.35
-31.812;59.345;137.44
-31.729;59.34;136.82
-31.645;59.334;136.29
-31.561;59.329;136.46
-31.478;59.323;136.65
-31.394;59.318;135.14
-31.311;59.312;133.31
-31.227;59.306;131.66
-31.144;59.3;130.12
-31.06;59.294;128.54
-30.977;59.288;126.9
-30.894;59.282;125.26
-30.81;59.276;123.08
-30.727;59.27;120.9
-30.644;59.264;119.65
-30.561;59.258;118.68
-30.478;59.251;117.64
-30.394;59.245;116.58
-30.311;59.238;115.62
-30.228;59.232;114.93
-30.145;59.225;114.2
-30.062;59.219;113.04
-29.979;59.212;111.86
-29.896;59.205;110.58
-29.814;59.198;109.28
-29.731;59.191;108.21
-29.648;59.184;107.46
-29.565;59.177;106.69
-29.483;59.17;105.87
-29.4;59.163;105.07
-29.317;59.156;104.21
-29.235;59.149;103.36
